cycle,algorithm,onu_id,cls,size_bytes,arrival_ns,start_ns,end_ns,queue_delay_ns
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2731644,2784670,2784830,53026
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2731644,2784830,2784990,53186
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2731644,2784990,2785150,53346
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2785150,2786350,53506
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2786350,2787550,54706
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2787550,2788750,55906
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2788750,2789950,57106
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2789950,2791150,58306
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2791150,2792350,59506
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2792350,2793550,60706
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2793550,2794750,61906
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2794750,2795950,63106
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2795950,2797150,64306
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2797150,2798350,65506
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2798350,2799550,66706
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2799550,2800750,67906
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2800750,2801950,69106
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2801950,2803150,70306
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2803150,2804350,71506
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2804350,2805550,72706
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2805550,2806750,73906
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2806750,2807950,75106
104,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2731644,2807950,2809150,76306
105,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2810150,2810150,2810310,0
105,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2810150,2810310,2810470,160
105,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2810150,2810470,2810630,320
105,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2810150,2818663,2818823,8513
105,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2810150,2818823,2818983,8673
105,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2810150,2818983,2819143,8833
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2810150,2829683,2829843,19533
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2810150,2829843,2830003,19693
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2810150,2830003,2830163,19853
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2830163,2831363,20013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2831363,2832563,21213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2832563,2833763,22413
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2833763,2834963,23613
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2834963,2836163,24813
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2836163,2837363,26013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2837363,2838563,27213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2810150,2838563,2839763,28413
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2839763,2840963,29613
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2840963,2842163,30813
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2842163,2843363,32013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2843363,2844563,33213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2844563,2845763,34413
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2845763,2846963,35613
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2846963,2848163,36813
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2848163,2849363,38013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2849363,2850563,39213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2850563,2851763,40413
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2851763,2852963,41613
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2852963,2854163,42813
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2854163,2855363,44013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2855363,2856563,45213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2856563,2857763,46413
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2857763,2858963,47613
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2858963,2860163,48813
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2860163,2861363,50013
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2861363,2862563,51213
105,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,2810150,2862563,2863763,52413
106,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2864763,2864763,2864923,0
106,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2864763,2864923,2865083,160
106,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2864763,2865083,2865243,320
106,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2864763,2873319,2873479,8556
106,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2864763,2873479,2873639,8716
106,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2864763,2873639,2873799,8876
106,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2864763,2884403,2884563,19640
106,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2864763,2884563,2884723,19800
106,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2864763,2884723,2884883,19960
107,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2885883,2885883,2886043,0
107,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2885883,2886043,2886203,160
107,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2885883,2886203,2886363,320
107,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2885883,2894495,2894655,8612
107,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2885883,2894655,2894815,8772
107,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2885883,2894815,2894975,8932
107,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2885883,2905624,2905784,19741
107,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2885883,2905784,2905944,19901
107,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2885883,2905944,2906104,20061
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2907104,2907104,2907264,0
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2907104,2907264,2907424,160
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2907104,2907424,2907584,320
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2907584,2908784,480
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2908784,2909984,1680
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2909984,2911184,2880
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2911184,2912384,4080
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2912384,2913584,5280
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2913584,2914784,6480
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2914784,2915984,7680
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2915984,2917184,8880
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2917184,2918384,10080
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2918384,2919584,11280
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2919584,2920784,12480
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2920784,2921984,13680
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2921984,2923184,14880
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2923184,2924384,16080
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2924384,2925584,17280
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2925584,2926784,18480
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2926784,2927984,19680
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2927984,2929184,20880
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2929184,2930384,22080
108,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,2907104,2930384,2931584,23280
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2907104,2939801,2939961,32697
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2907104,2939961,2940121,32857
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2907104,2940121,2940281,33017
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2940281,2941481,33177
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2941481,2942681,34377
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2942681,2943881,35577
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2943881,2945081,36777
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2945081,2946281,37977
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2946281,2947481,39177
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2947481,2948681,40377
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2948681,2949881,41577
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2949881,2951081,42777
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2951081,2952281,43977
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2952281,2953481,45177
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2953481,2954681,46377
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2954681,2955881,47577
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2955881,2957081,48777
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2957081,2958281,49977
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2958281,2959481,51177
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2959481,2960681,52377
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2960681,2961881,53577
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2961881,2963081,54777
108,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,2907104,2963081,2964281,55977
108,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2907104,2974963,2975123,67859
108,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2907104,2975123,2975283,68019
108,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2907104,2975283,2975443,68179
109,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2976443,2976443,2976603,0
109,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2976443,2976603,2976763,160
109,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,2976443,2976763,2976923,320
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2976443,2985219,2985379,8776
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2976443,2985379,2985539,8936
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,2976443,2985539,2985699,9096
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2985699,2986899,9256
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2986899,2988099,10456
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2988099,2989299,11656
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2989299,2990499,12856
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2990499,2991699,14056
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2991699,2992899,15256
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2992899,2994099,16456
109,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,2976443,2994099,2995299,17656
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2976443,3006038,3006198,29595
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2976443,3006198,3006358,29755
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,2976443,3006358,3006518,29915
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3006518,3007718,30075
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3007718,3008918,31275
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3008918,3010118,32475
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3010118,3011318,33675
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3011318,3012518,34875
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3012518,3013718,36075
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3013718,3014918,37275
109,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,2976443,3014918,3016118,38475
110,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,3017118,3017118,3017278,0
110,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,3017118,3017278,3017438,160
110,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,3017118,3017438,3017598,320
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,3017118,3025996,3026156,8878
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,3017118,3026156,3026316,9038
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,3017118,3026316,3026476,9198
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3026476,3027676,9358
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3027676,3028876,10558
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3028876,3030076,11758
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3030076,3031276,12958
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3031276,3032476,14158
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3032476,3033676,15358
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3033676,3034876,16558
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3034876,3036076,17758
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3036076,3037276,18958
110,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,BE,1500,3017118,3037276,3038476,20158
